index,author_name,review_date,reviewer_ratings,review_body
83,Ceel Beckers,"April 22, 2020",3," wish the the app icon number changed with the date like Huawei calender and Samsung calender does. Furthermore there is no option to add UTC which is equal to GMT, which is available. While in Google clock UTC is available and GMT not."
84,Zipho Tefu,"April 18, 2020",1," It's impossible to add someone else's calendar on the android app. There is no ""show more"" option under settings. There's also no sync all option. Horrible design."
85,MSU Foysol,"April 24, 2020",1," Sorry. I'm not satisfied. It has no option to add specific events such as birthday, anniversary, etc with exact date & year. And It has no simplicity."
86,Teresa Bracy,"April 24, 2020",3," The date on the icon on my home page doesn't update daily. For example, today is the 24th it still says the 20th. It'll only update if I restart my phone."
87,Craig Davidson,"April 27, 2020",3," I have changed it to a 3 star Only because its ridiculous that you have to go in to your calander on a browser to allow the share, by changing a setting. This should work within the app"
88,Freddy Rantau,"April 29, 2020",5," The Add attachment is really cool! Make it more accessible. But sometimes it is not available, please make it available all the time."
89,Halberto Sidiq,"April 19, 2020",1, Tasks calender doesn't appear in Google Calendar Android App. But I can see my tasks on the desktop version. Could you fix it? And please make some application to sync google calender with galaxy active 2 because Calender Gear application isn't compatible with galaxy active 2. Thanks
90,Vasileios Topouzis,"April 24, 2020",3," Unfortunately the Web version and the mobile version despite some integrations they have they are missing many features that you can find either on the mobile or Web version, which is pity."
91,bon smith,"April 30, 2020",2," Previously great, now awful. Thanks to an update I can no longer ability colour code entries. Alarms no longer work. Will be replacing with alternative app."
92,swati dhamapurkar,"April 20, 2020",1, It is not syncing my contacts birthdays . My previous oppo shows birthday notification one sat prior and on same day. Just I have to set birthday date in my contact list. Google you need to learn something from oppo phones.
93,Liz Martinez,"April 19, 2020",1, Every few months the app stops giving me notifications for reminders. Others have said the same! Please fix it. Im missing appointment amd count on my reminders
94,alEx S,"April 21, 2020",5, Great app. It lacks a 1x1 widget to set up a reminder directly from the home screen. Quick and easy 😊
95,keith ott,"April 28, 2020",3," Can't understand why my widget shows the wrong date, yet when open the app it's the proper date. Frustrating that I have to open the app everytime to get the correct date."
