index,author_name,review_date,reviewer_ratings,review_body
176,Deon Botha,"March 20, 2020",2," WHY must everything be saved on the WEB. Why can't you save it to your phone from the beginning. It is really stupid and annoying. I don't trust my documents, except with myself."
177,Tasos Papargyriou,"March 23, 2020",2, what is this aggresive lag when documents become even a little large? A few dozens of cells make a Snapdragon 855 phone lag to death
178,Yasir Khan,"April 23, 2020",5, Very good application for transferring all of the information
179,Hugh Cairns,"March 16, 2020",1, - Limited functionailty compared viewing through desktop broswer - No copy and pasting of formulas
180,Jean-Benoît Soucie,"March 25, 2020",5, Been using it in business for years and it works so intuitively
181,suresh yadav,"March 20, 2020",2, Sheet not opening coming error what's the issue?
182,Tina Naomi Smith,"March 22, 2020",5, These spreadsheets helped me relearn the basics. Highly recommended.
183,Elvis Sabuni,"April 13, 2020",1, the app keeps losing my files...it doesn't sync data properly
184,pil,"February 28, 2020",3, Not opening on samsung s10. Still works on s9+ but just got s10 and it wont open
185,Rajan Sharma,"March 22, 2020",1, Please don't use any Google services and products worst experience ever had you can't recover your gmail account and all Google application is like jerk ....ass hole company Google better to use apple products.
186,eBr4v0o,"February 15, 2020",3," Way more limited features than the one on computers, especially with the charts and such. As a student I don't usually have an available pc at hand and I can't really drag a laptop around just in case I need to do things or make specific edits. If it had most of the features found on the one in the ...Full ReviewWay more limited features than the one on computers, especially with the charts and such. As a student I don't usually have an available pc at hand and I can't really drag a laptop around just in case I need to do things or make specific edits. If it had most of the features found on the one in the internet it would've been much more easier to work with. The same is with Docs and Slides as well. Limited editing features for an ""easier"" work flow makes it more frustrating and annoying really."
187,Krishna SRK,"April 9, 2020",5," Very helpful app for officials... However, it's too helpful under COVID19... thanks Google..."
188,Thomas Prikakis,"March 23, 2020",4," App is great. I haven't been able to use the full functionality of it, however. I'm hoping to be able to soon."
189,Stacy Ovenseri,"April 12, 2020",4, Really easy to install and use. Thank you !!!
190,Amado Sevilla Jr,"April 22, 2020",1, Very slow when downloading the application
191,Shrinivas Yogeshwara,"February 22, 2020",3, Please add tab button in keypad while type in spread-sheet
192,Ana E Cruz nazario,"March 28, 2020",5, Keeping all documents sending and receiving is nice app
193,HAPPY HOUR,"April 5, 2020",4, Good but mobile is loading time very much
194,chokharam khichar,"April 26, 2020",5, Wonderful app but photo aplode problem solution
195,Beth Palmer,"April 16, 2020",2," Want to delete background noise, delete static and clarify voices so i may be able to understand the gmail audio thst was sent to me"
196,Avinash Dholakiya,"March 9, 2020",4, Checkbox not working properly. please fix it.
197,Ashlee Coleman,"February 29, 2020",3," It was good, until I needed a resume template and there wasn't one. Please add a resume template."
198,Adam Nale,"March 23, 2020",5, Love this app helps me keep everything in line for my business
199,SONAWANE BHALCHANDRA,"February 25, 2020",5, This app is very useful for those who are interested in working sheets.
200,Darshan d,"April 10, 2020",1, VLOOKUP with Multiple Sheets Function is Not work in Google Sheets
201,Dark,"March 10, 2020",4, Some functions are unavailable compare to pc version
202,RAJA SANTRA,"March 10, 2020",5, Super and easy to use application.
203,Yogesh Kumbh,"April 24, 2020",1, Can't open CSV file directly. Nor I'm seeing many options here. If I had computer I would use Excel. Very bad. & Disappointed with this. Sheety app. Not at all user friendly. Can't find anything easily.
204,SHENAZ NAAZ,"April 12, 2020",4, It's good..but...no option to organize..sheets in a folder
205,Locela Mae Cajipe,"February 3, 2020",1," I don't know what's with the update, but ""PASTE SPECIAL"" was now goneeeeeee! I don't know... Before I updated the app, I can still use this feature but now I can't. And it's really making it hard especially copying ""formulas"" :((((((((((( whyyyy"
206,Vijay Soni,"February 26, 2020",1, I am surprised to see that sheets can't open a password protected file. I feel this is very native requirement. I moved to sheets as other app I used earlier creating account unnecessarily. But feeling totally lost after seeing this missing thing.
207,Richy Brooks,"March 21, 2020",5," As for me, it's the best sheets working app."
208,Dave McMillan,"December 31, 2019",2," Works ok if you don't want to print something from a phone or tablet. Printing from a Google Chrome computer will do what you want but you have to change the settings every time, which becomes boring very rapidly if you print out a fair bit. Using the tablet, it has a ""Fill page"" option in the setti...Full ReviewWorks ok if you don't want to print something from a phone or tablet. Printing from a Google Chrome computer will do what you want but you have to change the settings every time, which becomes boring very rapidly if you print out a fair bit. Using the tablet, it has a ""Fill page"" option in the settings, which still seems to scatter your work over about 12 pages. It doesn't allow you, the customer/user, to set the custom breakers as it does on the Google Chrome computer. Which is frustrating."
209,Dave Rice,"March 27, 2020",5, Looking foward to use while on googlemaps when travelling
210,Sourav Mandal,"February 4, 2020",2," I appreciate that maximum function of Excel works in the app. Whenever we edit an Excel through this app, it just disturbs the table format totally wrong like cell colour and all. And they all look disgusting in PC. Please address this issue Google and fix this."
211,John Murphy,"February 14, 2020",1," Can not open an excel spreadsheetif I tap on it, all it says is 'cannot open file while offline'. It is a file stored on my device and I am online. The file is in both internal and external memory. It wll open the file if I open sheets first and then open it from there."
212,Nil Snow,"April 16, 2020",5, Very useful and easy to work
