index,author_name,review_date,reviewer_ratings,review_body
1789,heyitsHAYLEZ,"June 13, 2019",3,"Scannable Food Database Lacking I like seeing my macros both in grams and as a percentage, and I like that I can see my micros on the free version. I feel like the library of scannable foods is very small though, I spent more time putting all the nutrition info into the app than it took to actually make the food. Also the camera for scanning goes off to quickly or when the whole barcode isn’t in frame."
1790,lowcarb1234,"January 18, 2019",2,"Net carbs With as long as this app has been out and as many people as are doing low carb, you would think they would make it easier to see net carbs or at least have that option. It is possible to go to nutrition, and calculate them yourself, although sugar alcohols aren’t calculated in the foods I have tried, but it’s frustrating because this app has the most food choices I have seen but it is not set up to be low carb user friendly."
1791,Aj_r,"January 23, 2019",3,"Sync is Buggy I love this app, but have started looking for other solutions for calorie tracking because the Sync function of this app has become very sporadic and unreliable. I can’t sync or search for new foods in the diary. I am constantly getting ‘Offline Mode’ warnings. I have tried uninstalling/reinstalling, WiFi only, data only, etc. Nothing seems to help. It was awesome while it was working."
1792,Joe1697,"January 25, 2019",4,"Great App This app really does it all. Calorie, macro and micronutrient tracker, exercise logging, and much more. One thing I’d like to see fixed is the fact that if you log your foods a day or more in advance, it still sends you a reminder to log the meal even though you already have. I like getting reminders to log, but only if I really haven’t done it!"
1793,punkbunny15,"February 12, 2019",4,Love it but... I love this app and have used it for years but recently it has been logging me off ever 2-3 days and then takes forever to load my info back in or all together loses my exercise which then affects my calories. Please fix this!!! It has been going on for several weeks now and is becoming very frustrating.
1794,fraud-every nickname taken? BS,"February 24, 2019",2,"Info no longer on daily log I am SO disappointed!  I just discovered that all the stats previously shown on the daily “food input page” (which includes the protein, sugars, sodium, etc.), now just shows the calorie count. I’ve used this app since 2012, and just today realized those stats are missing. As a transplant recipient, I have very specific daily nutritional values to maintain. Needless to say, this is a huge disappointment. I guess I’ll be researching other apps."
1795,Crewjg,"March 21, 2019",1,"Stop Updating for extraneous features How about sticking to the basics? With just about every app update, the simple features like, oh tracking (integrating with the phone) steps, cease to function properly. I could care less about this app more and more resembling competition like Nike and want the basic features to continue to function. How about you roll out updates after ensuring the app still works? The app is garbage as of late. Constantly failing to link with server. They had a huge data breach. Total garbage."
1796,DhavalRana,"March 25, 2019",5,It started hanging recently.. This app has helped me loose 25 lbs in last 6 months but since past couple of weeks its been hanging a lot.. it does not response when i click on anything and then i have to restart it.. any suggestions to fix the problem ..?
1797,Full_of_life,"April 8, 2019",5,"The crashes constantly Every time I want to log a meal, or a workout, the app freezes and crashes eventually. When I open the app again, the app freezes. It’s painful to use the app. I’m starting to search for another app to keep track my calories."
1798,Morpheusisi,"April 14, 2019",2,Needs improvement Things that need to be addressed:
1799,Poopoolet,"May 4, 2019",5,Happy My doctor told me about this. While sitting in his office I downloaded it.  I kinda was not excited counting calories again.  My Doc wants me to lose about 50lbs. I started immediately.  And I am being accountable for my calories I have been sticking to this. I am happy to see my weight going down
