index,author_name,review_date,reviewer_ratings,review_body
1750,Tsun_Adivinox,"October 26, 2017",4,"Pandora Premium It’s all around good. My only gripe is that for some songs they aren’t allowed to be replayed, For example, on the radio you hear your favorite song, you download it but then it says, It’s only available on radio or because of music licenses it isn’t available for playback. That’s a minor inconvenience. But working out in the gym with 400+ songs to choose from is pretty good. Its good not 5 stars but definitely a 4 out of 5."
1751,FitnessNut69,"November 1, 2017",3,"What happened ??? For the first few months it was great, even with all the stupid ads but then every so many hours or at least once a day it’ll stop playing and ask if you’re still listening or do you want to upgrade. On top of that, every other day now it stops playing and says it’s “buffering, you’re station will be right back” and it can take hours for it to come back. Definitely not worth paying for and only barely worth using"
1752,Blbg1,"November 10, 2017",4,Restarts my phone. I used to always listen to pandora and it would never restart my phone for anything but now after listening to at most 3-5 songs but usually 3 it completely restarts my phone and when I go back on the app no music will start playing even after hitting the play bottom so I have to close and reopen the app to listen to music again. Would love if you guys could fix this.
1753,Cusikan,"November 17, 2017",4,"Update crashes a lot. I’ve been a very happy Pandora listener for years my recent update plays part of a song and crashes. I have to close the app out reopen it, it starts the song from where it crashed. It starts the next song and crashes. The pause button doesn’t work either. I’m not happy with the recent update. Is there something that can be done to fix this problem? Thanks"
1754,redheadstepchild,"November 27, 2017",4,"Update messed something up The last update a few weeks ago messed up something with Bluetooth pairing. I have it set up with my car radio but it takes 2-3 tries to get it to play. Also when listening to it normally it doesn’t like to pause, I have to close out the whole app and open it back up and then it works fine. I love this app I pay for the plus. I hope it can be fixed."
1755,ClemsonBritton,"November 29, 2017",2,"New update 👎🏻👎🏻 Used to sync up perfectly in my car with Bluetooth. Now with the new update it doesn’t turn my music on when I get in my car, and if the screen goes dark the music now stops. Also, it used to stop playing the music when I turned my car off and this has created an issue where I now have to open my phone and stop the music when I get out of my car. I’ve been a loyal Pandora subscriber for years now but this has me seriously reconsidering and looking into other options."
1756,MissLonjas,"November 30, 2017",5,"Omaiga ... please hurry up and fix it ! Im having to keep rebooting the app. I’m listening to the song , full signal , I’m at my office not moving around and the song stops playing . I press the pause button and hit play again and nothing happens . So I have to close the app and re boot . It’s happened ever since my last update a few weeks ago . So frustrating."
1757,The Salty Blonde,"December 14, 2017",2,"Stop the Crashing!!! I updated this app one day and ever since then, it crashes all the time!!! "
1758,Avery N,"December 21, 2017",1,"Unable to turn volume of during ad I’ve been using pandora for years because of its wonderful algorithm and music selection, I haven’t paid for a subscription because I just deal with the advertisements by turning the volume off. Until today, when it would not let me turn the volume off for a T-Mobile ad. I’m sorry but that’s completely un-acceptable and I will refuse to use this app anymore because of it. "
1759,kdunbeezy,"January 3, 2018",5,"Great I love pandora, a lot, but I wish it didn’t ask me for stuff and interrupt me while I’m trying to change or “like” songs with its unnecessary pop-ups of things I said no to hundreds of times. Anyway , I pay for the first version : Pandora One , so I don’t have to listen to commercials . So it’s just annoying to deal with that. Thanks for being awesome otherwise!"
