index,author_name,review_date,reviewer_ratings,review_body
2533,Nicko_19,"January 2, 2018",1,"Glitchy scrolling Extremely annoying glitch when scrolling through product reviews. The page jumps up and down uncontrollably and ends up where you were before trying to scroll, making it impossible to see anything below the top of the page."
2534,Sac Reader,"April 23, 2020",1,"No receipt sent to my email Walmart you all may need to ask Target for some advice on how to send a receipt to email after picking up an online order. I never gets a receipt from Walmart sent to my email after I pickup my online order,  but Target sends me one immediately to my email after I pick up my online order."
2535,Kreativekaution,"March 19, 2020",2,"Slow & Crashing This app have been terrible ever since they combined Wal-Mart grocery. I used this app on a daily bases, shopping, price checking, browsing. Now it takes forever for it to load to the home page & crashes if you try to do anything else"
2536,laura_lena,"March 14, 2020",3,Updated the app. How do we see the aisle the items are located in the store on the updated app? I loved the way we were able to see the aisle numbers before to locate items.. and am having trouble now.
2537,Lana1951,"December 13, 2019",1,"My Order Did Not Arrive Disappointed,where is my order? I realize you’re busy ,but it’s a day late now and promised to be here by evening today. It’s 8:15 pm and still not here. I’ll buy again ,but not when I plan to wear an item the next weekend . This is 2 full days late now. Sorry,but I wanted those slacks badly for tonight and I ordered 5 days ago. Donna"
2538,Gautamnc,"November 17, 2019",5,"Best shopping app, ever!!! Walmart has come a very long way.. Not it’s my goto app for any shopping. Also, Just love next day shipping feature, that too no membership fees.. Sweet!!!! 😍"
2539,DAC1234567890,"September 26, 2019",2,Repeat Frustrations Sometimes I wonder why I bother trying to use this app that always seems to fail in one aspect or another just when I really need it.  The most recent is the ANNOYING change where I have to log back in every time after I close the app.  WHY?!?!?!
2540,AppleNutsSPM,"December 20, 2018",4,Good but Stop signing me out then doing “error” when I try to sign back in. I close app and suddenly I’m signed back in. Annoying. That docks a star. 
2541,B5g2,"December 21, 2018",1,"Stop changing my F’n location!!!! Apparently this sh** app wants me to travel. I’m here in AZ. I placed order for photo prints to be picked up at my local Walmart, you know, the one I shop at and order stuff from all the time. I place an order, only for the stupid app to change my location to a Walmart I HAVE NEVER BEEN TO, 700 miles away! And yes, I have my locations service turned on."
2542,3ddKun,"January 18, 2019",1,"Doesn’t Load Results The app just doesn’t work. Every time I want to go past the home screen I keep gettin the message “Sorry, we can’t load these results.” Really annoying."
2543,i__v__y__,"February 26, 2019",1,"Fix the filter system. I try to narrow down over 400,000 products just to black graphic tees and it's impossible. Your filter settings don't work. I have an iPhone X and this is really inexcusable, as a programmer myself.  This is a multimillion dollar company. Your app should be the best on the market.  Do better.  Not going to browse 400,000 products to find a few shirts."
2544,sky.01s,"March 1, 2019",3,Eh The app is better used in store when your scanning something otherwise all types of things come up they they don’t sell in the store so it looks like ads. Not a fan of using the app for most thing.
2545,lovesmiles09,"May 30, 2019",1,"Apple Pay > Walmart Pay They recently removed their Savings Catcher feature. Also, Walmart Pay is so inconvenient. The app always loads slowly and it takes too long having to enter a password every time. Apple Pay is so much more convenient. I wish they would get up to date with the times."
2546,Dianereed8137206427,"June 4, 2019",1,DONT CARE After all the negative reviews nothing has changed.  If Walmart cared they would go back to the original Savings Catcher.  That’s the main reason other customers and myself used this app.  I will delete this app after this review as so many others have.  This goes to show how Walmart really feels about their customers.
2547,24644262,"September 15, 2019",5,Hairspray I always buy my hairspray on line at WalMart because it’s the cheapest I can find anywhere and there is no shipping and I always get it on time.
2548,nicoashari,"August 1, 2019",5,Great!!!! I love shopping with Walmart especially with the Next Day Delivery. It always comes on time and the products always meet my expectations.
2549,Derek20LA,"June 25, 2019",5,The in store assistant is very helpful. As well as the store map. It makes finding products simple.
2550,bamagirl32405,"July 29, 2018",3,"Walmart pay I love the Walmart app and I love Walmart pay but sometimes Walmart pay is slow to respond. when I hit the app and I want it to come right up, you have to wait on it to bring up the store assist which gets annoying"
2551,Gonefishin18,"August 14, 2018",5,Savings Catcher It’s really too bad other stores don’t have the Savings Catcher feature.  That’s why my first choice is to go to Walmart.  Thank you Walmart!
2552,coolwhipy,"September 7, 2018",5,Amazing service Amazing service and the delivery is fast . Everytime I order anything I receive my item on time .
2553,ormsbybl,"September 18, 2018",3,"Ask Siri to pay using Walmart Pay The new update 9/18 said that this can work; no information on how to set it up on site, calling customer service or within the app or asking Siri. I think this is all hype!!"
2554,nekocatgirl38,"October 19, 2018",1,bad savings catcher recite september 28 still hasn’t. Gotten no lower price found or you got this amount on the recite. It’s now a month later and nothing. called them and they straight up lied to me. I like shopping on the app with my savings catcher. Money but now I can’t do that. Cause of this reason and problem. that is why it gets a low star rating and review.
