index,author_name,review_date,reviewer_ratings,review_body
104,New Investors,"May 11, 2018",2,update to deceive They keep updating and after the recent update it showed a message that I can't read news as I have met my monthly quota. No other news app does that. Seems like the quality of news is going to suffer if they are scrapping for cash from every news clicked! Deleted the app after this experience!!!
105,Hacim yam,"June 20, 2018",1,"Bad App, Bad Reporting I’ve had this app on my phone for 2+ years. I’ve trudged through dealing with many of the watchlist and GUI problems that many reviews have mentioned, and finally I’ve decided this app is NOT worth wasting any more of my time. "
106,Morg13084,"July 14, 2018",1,"Hire an editor I’m a grammar nerd, and I cannot stand the terrible punctuation littered throughout all of their content."
107,Cyrus Allan,"August 14, 2018",1,"Converting from radio+ to this app is a horrible move Different from radio+, This app stops playing audio and can’t automatic resume when there is an incoming call or cell signal is lost. I have to unlock my phone, get into this app, and click audio tab and click play for it to play radio again! Click play in control home window will not work!! It is absolutely 120% annoying!!"
108,gotGUNSdoTRAVEL,"August 29, 2018",1,"clickbait type content I admit I came for the “name” and gave it credibility based on that alone, looking for news that might help some market decisions. Overtime I began to see repetitive and biased content that sometimes reverses itself inside of its own content. Not uncommon for two articles to be release within hours of each other, that are polar opposite of one another. This is not news, this is tabloid entertainment (at best)."
109,Blehka,"September 12, 2019",3,"Paying $35/mo for ads, delayed quotes, and bad articles Shameful, terrible content.  Paid $35/mo for the subscription and couldn’t take it anymore.  Non-stop ads, delayed stock quotes, and news articles you can read from any run-of-the-mill journalist covering the news.  Don’t bother paying for this crap."
110,Bpopov007,"September 9, 2017",5,Great news source The content is very well put together. I only wish the site had less color - i.e. the way it was before this latest redo
111,RJ Prince,"September 28, 2017",3,"Modest upgrade, still work to do on live stream Still no means to stream audio with locked screen. FIX IT!!!! Run every morning and it would be so nice not to carry iPhone in hand to avoid pauses and not drain battery"
112,7nUp,"November 11, 2017",5,Bloomberg Gets the job done. However every time I switch my mobile device to horizontal view the overview changes to a chart without any info
113,BreakTheStreak,"November 16, 2017",3,"Bloomberg app I like the app for financial news. It gives informed investment professionals quick summaries. Unfortunately, the app has may too many “opinions” on politics. Just give me finance. I don’t need anyone editorializing in the name of news. Just give the information/news. No one cares about your political views!"
114,Kelebithil,"January 27, 2018",1,"Bad update The latest update completely forked the app on my iPhone 6. It opens normally, then freezes, then crashes. On top of that the widget no longer seems functional, which is probably my favorite feature of the app. I’m sure the people who work on such things there will fix it, but it sure is annoying to deal with. Must of the time I love the app! Not so right now."
115,HBones36,"March 11, 2018",2,News Needs Reformatting The news page repeats the same story several times as you scroll down. One time is good enough.
116,idontknow1029934,"May 13, 2018",1,"Was great, now is terrible This app was a great way for looking at some basic market news and especially data, but now you need a subscription to Bloomberg Businessweek to read more than 10 articles a month. Very bad for the consumer, they are very different products. "
