index,author_name,review_date,reviewer_ratings,review_body
267,cm25100,"June 26, 2019",4,Great app for controlling my Model 3 Love the app so far. Would love it if they added Apple Watch support for digital key and basic functions. A watch complication showing charge and time remaining until charged would be awesome! Love the app on the phone but please add Apple Watch support!!
268,Brandon Galbraith,"October 17, 2019",4,"Works as expected Works well most of the time to get desired information or access to controls. Would be helpful to somehow communicate the level of battery pack regen limit due to cold weather in app, otherwise great UX."
269,Ladurone,"January 1, 2020",3,"Convenient but unreliable Too bad it’s not reliable enough to depend on. It crashed and locked me out of my car 2x in 5 months, once on a trip! Needs full reinstall + pairing, using a card key. Because it is otherwise very convenient & versatile, & it’s easy to depend too much on it"
270,blue542,"March 5, 2018",3,Needs more Update. Now it supposedly turns on seat heaters and defroster when temps are low. The indicator on app goes on for me but I have never had a hot seat! So not sure if it works yet. Haven't heard of any others with this feature working. Thus is really frustrating me!
271,Toddasevedo,"April 9, 2018",5,Seems to work most of the time I like this app but I wish it gave me more data about my car. More detailed range information etc etc.
272,FairGame74,"August 16, 2018",5,Overheat protection in the app Please add an option to turn overheat protection on/off from the app. 
273,model 3 owner,"September 23, 2018",3,"Siri shortcuts... Never had an issue using this app with my car, there than wanting it to use Siri shortcuts and do the things that remote s can do. Please update the app to at least work so I can have Siri shortcuts without paying $10 to use my amazing car the way Tesla markets it to work."
274,Wiki Boi,"February 23, 2019",4,"Great app, slower than expected The app is great. It’s not very fast waking up the vehicle. Being able to adjust volume & skip/previous the music via phone is cool, picking music via the app (TuneIn, USB, radio, streaming) would be nice. Same thing with camper mode via the app."
275,fixedconnection,"August 16, 2019",3,Fix this problem please! The app keeps logging me out of the app and back into the sign in menu where I have to keep signing in and have to keep registering my phone to my car so many times. There is a bug or something but yeah please fix this problem!!
276,sdsocal2011,"August 11, 2019",1,"Missed MySolarCity app We were asked to use Tesla app instead of MySolarCity app. I found that many features from the MySolarCity app are missing from the Tesla app. For example, on the MySolarCity app I was able to view energy production from the past days/weeks/months and for lifetime,  but unfortunately that is not available on the Tesla app. I wish those features were still available on Tesla app."
277,redh4wk,"June 30, 2019",2,"Downgrade for Solar City app users I expected that when Solar City users were migrated to the Tesla app, the latter would be updated to at least mimic the features of the SC app. Unfortunately, some of the features are being lost, and the PowerGuide displays (especially Month) are not as informative. Maybe an update is in the works, but for now I'm disappointed."
278,ZaKEEuS,"June 20, 2019",4,"Solid App Never crashes, but sometimes it is a bit slow to connect. It’s also noticeably slower since adding a 2nd Tesla. I wish they would get rid of the Powerwall screen for people that don’t have it."
279,tpanel,"December 19, 2019",1,Tesla solar doesn’t work for transfers Save your time and just call support.   Recently bought a house with their panels.  Incredibly painful and slow process to transfer.  That applies to the app because they tell you to sign up to use the app to monitor but it is impossible to get your account working.  Online web doesn’t work either.  Just tries to sell you a car.
280,buffojoe,"November 11, 2018",4,"Need Apple Watch App When trying to change climate, open trunk, etc. it is cumbersome to have to pull out our phone to execute a command. Much easier off the watch face. Please consider adding iWatch compatibility in the future."
